time_sec,x,y,z,w
1744094356.343376,-0.0189382630506711,-0.5602311210175605,0.007827866055624454,"[0.003307375629259792, -0.00020734371437424907, -0.9982128561698895, -0.059666674552740835]"
1744094356.414225,-0.025975368552878717,-0.5593871768544493,0.007818777231475907,"[0.003307043102442271, -0.0002014226290753113, -0.998215415054224, -0.059623888190609056]"
1744094356.4944737,-0.033390156709228944,-0.5585005161555443,0.007820631260080757,"[0.0032969018922214795, -0.00019976929976120276, -0.998239239894669, -0.059224238827134734]"
1744094356.5544884,-0.04081577263455216,-0.5576224483463571,0.007819692524700975,"[0.0032895570417444315, -0.00019915731725943968, -0.9982920369152265, -0.0583279365525668]"
1744094356.6200857,-0.04824322354535798,-0.5567583837742478,0.007830280846421152,"[0.0032889524919914458, -0.00020072959785470573, -0.9983436391903117, -0.05743797165098074]"
1744094356.687238,-0.055672947730034075,-0.5559057338698324,0.00784119015621872,"[0.0032915409333529842, -0.0002037372531216859, -0.9983818778778555, -0.0567692713930929]"
1744094356.7426386,-0.0631042253580232,-0.555062227785176,0.007839142478536088,"[0.0032962484880108937, -0.00020369247782101187, -0.9984143436482646, -0.05619512125340199]"
1744094356.8199666,-0.07015528648076179,-0.5542707615752805,0.007828902290898172,"[0.003306885118048991, -0.00019581492114899082, -0.9984530857677387, -0.05550190706825465]"
1744094356.890553,-0.07719547340894428,-0.5534940718479971,0.007836434159691135,"[0.0033160060264544235, -0.00018617231404478266, -0.9985250083883348, -0.05419203877856893]"
1744094356.974407,-0.08423564895174447,-0.5527404603523238,0.007838685389069991,"[0.0033166417818593238, -0.00018043157976597752, -0.998624916751253, -0.05231866756033587]"
1744094357.0433044,-0.09165702032386192,-0.5519764363914745,0.007837014837555403,"[0.003304348164927196, -0.00017733295502344888, -0.9987365566837184, -0.05014319674469891]"
1744094357.12452,-0.09909283765629087,-0.5512448369086884,0.007832281928188427,"[0.003293982666884308, -0.00017222831931330547, -0.998848470181153, -0.047862862768194014]"
1744094357.1915212,-0.10653225020300978,-0.5505470228010172,0.007833646115815244,"[0.003286910526636881, -0.0001623564404881029, -0.9989536915322224, -0.045614603294575916]"
1744094357.2542553,-0.11397497834331707,-0.549882544753325,0.007828570520998192,"[0.0032859802331703498, -0.0001515720407867628, -0.9990531579086717, -0.043381643958412174]"
1744094357.3191261,-0.12104018259821013,-0.5492838690941945,0.007821278910733753,"[0.003297685237854328, -0.0001433173433173126, -0.9991504885766125, -0.04107804656173029]"
1744094357.3812904,-0.12809672646372924,-0.54871879659454,0.007821562488310058,"[0.003310211951676066, -0.0001409173067135753, -0.9992429093693883, -0.038763780957850866]"
1744094357.444045,-0.13515559113053602,-0.5481859982349542,0.007831400817025677,"[0.003319385885618089, -0.00013798550858623693, -0.9993278793095529, -0.03650687979016667]"
1744094357.5031686,-0.1425980163918679,-0.5476581821563398,0.007836338245781461,"[0.003312630493721602, -0.0001301783663054252, -0.9994087509992964, -0.034222185184923884]"
1744094357.5912437,-0.1500535419604721,-0.5471638643787837,0.007845158079840485,"[0.003305552750177368, -0.00011857526085764065, -0.9994843652526423, -0.03193842319912427]"
1744094357.6973352,-0.1575116392784732,-0.5467031842450528,0.007842673094050606,"[0.0032996919678873952, -0.00010879717537436825, -0.9995534326799058, -0.029699081028017542]"
1744094357.782074,-0.16459097144988963,-0.5462977621905503,0.007841217319527574,"[0.0033039672353541174, -9.690573734985634e-05, -0.9996178942601555, -0.027443394190199977]"
1744094357.8669457,-0.17166030010613836,-0.545924862639802,0.007823694379876244,"[0.0033062763560745474, -8.858560067265112e-05, -0.9996771838190648, -0.02519104683875875]"
1744094357.9394438,-0.17873202360627635,-0.5455820561068956,0.007816037349446988,"[0.0033078994792331887, -8.508924908124865e-05, -0.999724264907197, -0.023247466886082712]"
1744094358.0105648,-0.18618864252766265,-0.5452477631323787,0.007828054085449098,"[0.0033045154953427495, -8.403457605010726e-05, -0.9997638184133592, -0.021479769716436694]"
1744094358.061593,-0.1936565472439109,-0.5449388746580073,0.007835460667301569,"[0.003300161416038093, -8.286415466389059e-05, -0.9997979665184832, -0.019827461099848356]"
1744094358.1200607,-0.20112653321223478,-0.5446532261007951,0.007836039956451404,"[0.003298169114547699, -7.766423833482655e-05, -0.9998259732051661, -0.018361354881947328]"
1744094358.1758993,-0.20821655143205575,-0.544403010774075,0.007841941138556074,"[0.003307340629157583, -6.83469075357916e-05, -0.9998527492132647, -0.0168385485520467]"
1744094358.2308247,-0.2152950655516633,-0.5441750515299975,0.007840361915708905,"[0.0033143679713867474, -5.985829600707071e-05, -0.9998770960630834, -0.01532332047533948]"
1744094358.2976842,-0.22237430513615866,-0.5439676654614389,0.007837689932469692,"[0.0033174097281578416, -5.391469114623155e-05, -0.9998976111547172, -0.013919737533140136]"
1744094358.3575637,-0.2298383384393474,-0.5437672221921291,0.007837080025307468,"[0.0033087199042857772, -5.306124702047971e-05, -0.9999099617280736, -0.013004537441272336]"
1744094358.4278357,-0.23731558567867886,-0.54357506622752,0.007823652305216117,"[0.0032989173348250836, -5.6748262569405515e-05, -0.9999131902200464, -0.012756408115999903]"
1744094358.5122015,-0.24479465312636542,-0.5433835170568658,0.007823689962599877,"[0.003294294345602825, -6.0514782437588404e-05, -0.9999115475163498, -0.01288569385731251]"
1744094358.5875316,-0.25189387655305207,-0.5431989239305876,0.007817103655933499,"[0.003299857265237975, -5.8984756518623086e-05, -0.9999083691556785, -0.013128623509674944]"
1744094358.6655278,-0.25898080153316644,-0.5430108592120605,0.00782777854937826,"[0.003309175191270689, -5.6718194684339316e-05, -0.9999043163010571, -0.013431469953642809]"
1744094358.7175882,-0.266066810217004,-0.542820856095395,0.007831026530346945,"[0.0033127812346185944, -5.170793615079577e-05, -0.9999070400741997, -0.013226262390924427]"
1744094358.772556,-0.27314912833614025,-0.5426387963656487,0.007841014996645508,"[0.0033152201614752323, -4.350250882508761e-05, -0.9999179296418734, -0.012375031455396578]"
1744094358.8227737,-0.28023054421152693,-0.5424708435555073,0.007834730636616164,"[0.0033133121497253455, -3.8453671301335e-05, -0.9999311200476856, -0.011259469085822413]"
1744094358.8856776,-0.28769513146102255,-0.5423115675264382,0.0078224047797795,"[0.003302932454249225, -3.904685751122666e-05, -0.9999447902284255, -0.009975249750035067]"
1744094358.9455447,-0.29516941469790137,-0.5421718165380999,0.007825249719599922,"[0.003294438542447594, -4.487231013894374e-05, -0.9999573215430514, -0.008631323977961626]"
1744094359.0068908,-0.302644524422573,-0.5420520390728543,0.007825045632266487,"[0.003291356277950813, -4.943705257967607e-05, -0.999967886897455, -0.007306825827160914]"
1744094359.1089435,-0.3097399380141622,-0.5419574925208981,0.007825149413998922,"[0.0032984718382548755, -4.37589009470428e-05, -0.99997691944768, -0.005939590947126665]"
1744094359.178127,-0.31682245678136695,-0.5418828365408345,0.007818461871587315,"[0.0033053821292444744, -2.842734981675654e-05, -0.9999841078193479, -0.004567028531583081]"
1744094359.2570815,-0.32390493457004144,-0.54182729189667,0.007815157212135928,"[0.003310859486453883, -1.562106374390423e-05, -0.9999892906693106, -0.0032336530630928885]"
1744094359.3428462,-0.33060754603458964,-0.5417926073196249,0.00782497647824867,"[0.0033239276431149063, -4.90623251437726e-06, -0.9999927227331356, -0.0018724213528965525]"
1744094359.4053311,-0.33806050400127385,-0.5417744193835575,0.007838920288544571,"[0.003312641305807154, -2.2778579612531283e-06, -0.9999943913648119, -0.0004936003544148623]"
1744094359.4633636,-0.3455367834132794,-0.5417750626272311,0.007847629530209822,"[0.003300949344191273, -6.470258338790382e-06, -0.9999943851502316, 0.0005773729929595412]"
1744094359.5319262,-0.353014986577511,-0.5417888323173887,0.007844891495513437,"[0.003292595942353265, -1.2116124754104896e-05, -0.9999937539901268, 0.0012847746470427757]"
1744094359.5963962,-0.3601111036821319,-0.5418119301068096,0.007819298946297007,"[0.0033000828521617684, -1.2887564657770572e-05, -0.9999924079068695, 0.0020720559116213866]"
1744094359.6723337,-0.3671962807337734,-0.5418466944089344,0.00781893071745564,"[0.0033080589081924657, -8.677454450359451e-06, -0.9999904934371159, 0.0028407228578705675]"
1744094359.7373855,-0.37428172351382616,-0.5418910004531223,0.007823629733248141,"[0.003313372465086629, -3.1679120286552247e-06, -0.9999886754617988, 0.003416211502422716]"
1744094359.8137515,-0.3817487795555927,-0.5419459463589832,0.007835207804179827,"[0.003309180241849627, 2.554485805933882e-06, -0.9999866182991315, 0.003976498744970161]"
1744094359.890781,-0.38922728345343804,-0.5420093357756122,0.007840321371580063,"[0.0033035214318689644, 6.296245782230773e-06, -0.9999843489169138, 0.004515376808463739]"
1744094359.9496582,-0.39670628735337216,-0.5420801686600291,0.007842503637957562,"[0.0032992628923834274, 3.729043598935907e-06, -0.9999821061396126, 0.004990215531002584]"
1744094360.0166981,-0.4041854678307656,-0.5421578324601722,0.007844144239625695,"[0.0032994237074914726, -9.636724402002589e-07, -0.9999797772083571, 0.005436816770351462]"
1744094360.1022072,-0.411281942469768,-0.5422381904317636,0.007840909781356833,"[0.0033079258695597135, 3.3756370097044267e-07, -0.9999768868439486, 0.005939983519548166]"
1744094360.1545513,-0.4183674612744862,-0.5423259083906444,0.007839627060808176,"[0.0033150115698941576, 6.839321192869054e-06, -0.9999736941646012, 0.006451482799782414]"
1744094360.2133155,-0.42545276452043457,-0.5424205840228455,0.007833157894933919,"[0.003316006371729961, 1.6868633576197967e-05, -0.9999706083492151, 0.006912760294755824]"
1744094360.2628932,-0.4329195452029356,-0.5425273241439383,0.007817896344676386,"[0.003309085517739027, 2.3926750858257576e-05, -0.9999670306514993, 0.007415321339666996]"
1744094360.3267367,-0.44039734434251426,-0.5426417984659915,0.00782103555034115,"[0.0033015535198275717, 2.3952974110872294e-05, -0.9999631714503687, 0.007921799892151346]"
1744094360.3864305,-0.44787570494501905,-0.5427633745682088,0.00782214510439532,"[0.0032968174754853087, 1.796767962050458e-05, -0.9999594532978802, 0.008379882570802483]"
1744094360.4530523,-0.4553542001965982,-0.5428915695207474,0.007829681055781166,"[0.003296295770481186, 8.813423213599784e-06, -0.999955700350146, 0.008816557931862644]"
1744094360.524213,-0.46244973052558513,-0.5430197537847116,0.007828873431397468,"[0.0033055456056796557, 7.172790301016505e-06, -0.9999512023141321, 0.009309474062548284]"
1744094360.5874166,-0.4695345998010797,-0.5431551604454622,0.007831825776978395,"[0.0033122070761873014, 1.4548267012777455e-05, -0.9999463835622999, 0.009811170842995192]"
1744094360.650304,-0.47661915635315943,-0.5432973590152897,0.00782393065114398,"[0.003313714817177759, 2.322017148406615e-05, -0.999941817067041, 0.010265536303498074]"
1744094360.6974187,-0.4840846866462298,-0.5434533819085274,0.007829905215451556,"[0.003305477007080745, 2.8215073872717822e-05, -0.999938112169064, 0.010622846013831769]"
1744094360.757771,-0.4915629990236316,-0.5436139060518406,0.007843910940931974,"[0.0033005828207999695, 3.251250859028538e-05, -0.9999360450500765, 0.010817157925778767]"
1744094360.8202212,-0.49904208021092983,-0.5437763240016074,0.00784782151025597,"[0.003297123714808905, 3.2526733343683386e-05, -0.9999352419942089, 0.010892186888022022]"
1744094360.8780584,-0.5061382535442881,-0.5439313107544146,0.007844297406301675,"[0.0033055972179278953, 3.20963792828679e-05, -0.9999344214522731, 0.010964706642829858]"
1744094360.9345946,-0.5132242300968176,-0.5440871226538746,0.007817740086077368,"[0.0033116553882764355, 3.0729277542019684e-05, -0.999933739287683, 0.011024927593998906]"
1744094360.995432,-0.5203102385433487,-0.5442434309907512,0.00781408289909206,"[0.003317497489793659, 2.6981508046167034e-05, -0.9999335306742992, 0.01104208837285517]"
1744094361.0526593,-0.527396198501801,-0.5443997547123384,0.007828868336593292,"[0.003320278855809695, 1.9061333768762773e-05, -0.9999335381752293, 0.011040589538263826]"
1744094361.1205428,-0.5348621289818017,-0.5445647127584458,0.007834031399851128,"[0.0033086208499784916, 1.5533571108674182e-05, -0.9999331321307228, 0.011080796633011016]"
1744094361.183593,-0.5423408356352161,-0.5447309872246664,0.007837154142358279,"[0.003297893082599184, 2.3401110039403786e-05, -0.9999326373341048, 0.011128528548982315]"
1744094361.2404,-0.5498200454998935,-0.5448977368129565,0.007846984879471126,"[0.0032935718782982626, 3.2419217981084743e-05, -0.9999325193753656, 0.011140378310942894]"
1744094361.295845,-0.5569156237480148,-0.5450561289972676,0.007840858943318561,"[0.003301401264509809, 3.68707549442875e-05, -0.9999319761972983, 0.0111867049842141]"
1744094361.3588867,-0.5640016132309679,-0.545214993369967,0.007835758554653583,"[0.003308255762905107, 3.469401909247608e-05, -0.9999313954295286, 0.011236488530140462]"
1744094361.4129558,-0.5710875376823011,-0.5453741817900164,0.007831216592523157,"[0.0033131703068056406, 2.686090182323554e-05, -0.9999312378350544, 0.011249079191918789]"
1744094361.4688308,-0.5777893856403248,-0.5455249192701997,0.007813659923473,"[0.0033201459309679018, 1.5134401662126285e-05, -0.999930700077117, 0.011294752995696563]"
1744094361.5315123,-0.5844818205733573,-0.5456762973369697,0.007812858452446912,"[0.003321826924507934, 8.05363399617888e-06, -0.9999301424732461, 0.01134352566252303]"
1744094361.5909328,-0.5919358852807192,-0.5458458363787808,0.007819871038924741,"[0.003300002628462028, 1.4393941938006166e-05, -0.9999296405534626, 0.011394021155404565]"
1744094361.6568315,-0.5994140077579815,-0.5460168293433717,0.007824432703196525,"[0.003284416894521724, 2.6119963042410116e-05, -0.9999291910395088, 0.011437868266595616]"
1744094361.7225988,-0.6065098968134648,-0.5461795962320056,0.007831945448308366,"[0.0032878811808266, 3.6188248794329566e-05, -0.9999286860552735, 0.011480911615634446]"
1744094361.799785,-0.6135960844922258,-0.5463426501111392,0.007850094727085142,"[0.0032991623221995934, 4.0128864362757746e-05, -0.9999282494837045, 0.011515632943987941]"
1744094361.8686757,-0.6202987891908841,-0.5464971372884478,0.007843198898564534,"[0.0033163047271441283, 3.756867786334494e-05, -0.9999278103568352, 0.011548800220650097]"
1744094361.9294286,-0.6269912917247503,-0.5466517845476039,0.00782420256204211,"[0.003325547443905022, 3.149385164680073e-05, -0.9999274788134349, 0.011574837197279492]"
1744094361.9849408,-0.634446238650453,-0.5468244743831052,0.0078196126425351,"[0.0033124780549342293, 2.9913096568383606e-05, -0.999927246979035, 0.011598592296915702]"
1744094362.049167,-0.6419244002881805,-0.5469980394944358,0.007819011702993183,"[0.003299961570260087, 2.7046778593621784e-05, -0.9999270694475499, 0.011617457042796394]"
1744094362.1083412,-0.6494033710729498,-0.547171756707514,0.007829951983116649,"[0.0032943121611076166, 2.3976682558110237e-05, -0.999927099802959, 0.011616454370730516]"
1744094362.1590517,-0.6564988135192509,-0.5473366834742965,0.007828480015460562,"[0.003298684295311234, 2.5135013866463346e-05, -0.999926899036554, 0.011632481819986029]"
1744094362.2181478,-0.6635848787392482,-0.5475017569395643,0.00782879921138175,"[0.003304917003304138, 2.9273729320322687e-05, -0.9999266789427742, 0.011649609655454144]"
1744094362.2944527,-0.6706707722531646,-0.547666904882224,0.007835520249935172,"[0.003311774360104972, 3.208727882345452e-05, -0.9999266781035695, 0.011647726720483495]"
1744094362.3615165,-0.6777565627950034,-0.5478319131792647,0.007837826986449423,"[0.0033137150486582095, 3.2453190243995405e-05, -0.9999267892044577, 0.011637631659006544]"
1744094362.435532,-0.6852234439161697,-0.5480036370970603,0.007845427507671036,"[0.003306589394498579, 2.832349692637073e-05, -0.9999313868846552, 0.01123775721777857]"
1744094362.5097752,-0.6927058736108564,-0.5481658710245132,0.007837011625962512,"[0.0033006268074408825, 2.152176994759951e-05, -0.9999410838377968, 0.010340901932796026]"
1744094362.5749874,-0.6998062976386057,-0.5483051033044855,0.00783400491127021,"[0.0033051975526206716, 1.8316677235884636e-05, -0.9999526548861131, 0.009152230321162311]"
1744094362.6399887,-0.7068981305786557,-0.5484262774204144,0.007826567909824606,"[0.003308271226829189, 1.4665698643496624e-05, -0.9999637099990184, 0.00785072043867932]"
1744094362.7096057,-0.713990100098852,-0.5485289219863709,0.007817576596402245,"[0.00330928897549223, 1.1443099968837628e-05, -0.9999731044131847, 0.006545145207745146]"
1744094362.7570176,-0.7210822748971967,-0.5486130707617543,0.007816739020769842,"[0.0033103930649280773, 1.0671113424861251e-05, -0.9999807967993588, 0.005239009105027322]"
1744094362.8103042,-0.7281745658948033,-0.5486786745038117,0.007821935054866318,"[0.0033088430008695988, 9.503040409293223e-06, -0.9999867889256493, 0.003933629603404001]"
1744094362.8891516,-0.7356468296104526,-0.5487279054382072,0.00782568324423199,"[0.0032979326821693843, 5.2897229861967e-06, -0.9999912498064263, 0.0025736982388096423]"
1744094362.967715,-0.7431327531874882,-0.5487565316231575,0.007833363885121724,"[0.003291876287335946, -3.355225046093734e-06, -0.9999938569855207, 0.0012039644817820538]"
1744094363.047833,-0.7506190687696225,-0.5487649373640731,0.007830302450993648,"[0.0032902235737834085, -1.2175957506030612e-05, -0.9999945792102684, -0.00012581994632436576]"
1744094363.130892,-0.7577208641086124,-0.5487540727942549,0.007828608760770685,"[0.003301374823343689, -1.4830288868518651e-05, -0.9999934453689443, -0.001486581140366434]"
1744094363.2118716,-0.7648141409163582,-0.5487237533601634,0.007830034932036179,"[0.003311880799529751, -1.702805813247771e-05, -0.9999904559021614, -0.002849431557789281]"
1744094363.2750037,-0.7715209896370465,-0.5486782247722777,0.00784094202267849,"[0.003328305484653724, -1.635231933658484e-05, -0.999986720595588, -0.003934558130695779]"
1744094363.336904,-0.7782179454396326,-0.548620490803745,0.007828495589740367,"[0.00333262618904122, -1.790194518629987e-05, -0.999983516703662, -0.004675425454586752]"
1744094363.3993585,-0.7856733208388649,-0.5485480300210769,0.007827560290526931,"[0.0033119110075085258, -2.2225219759082972e-05, -0.9999823319440674, -0.0049362486994620845]"
1744094363.4686441,-0.7931527448473005,-0.5484748532818695,0.007821254899236024,"[0.003293895813880803, -2.5059880837940495e-05, -0.9999831541204935, -0.0047792360894997965]"
1744094363.5359302,-0.8006322261165251,-0.5484053721749369,0.007827420209699966,"[0.0032852968210873314, -2.676740722321697e-05, -0.9999846502414428, -0.004461545674179308]"
1744094363.6006207,-0.8077259252291518,-0.5483447994047239,0.007829270234440591,"[0.0032919525267534164, -2.664470706239895e-05, -0.9999864828219283, -0.0040244890422103455]"
1744094363.6661818,-0.8148119410983509,-0.5482910344000484,0.00782848890413597,"[0.003300430044533261, -2.1276813445333266e-05, -0.9999882594293416, -0.0035479166132111346]"
1744094363.7290914,-0.8218979345345033,-0.5482438378991834,0.00783679518257484,"[0.003310239131233654, -1.7495719239921802e-05, -0.9999897354559794, -0.0030937022278332005]"
1744094363.8014483,-0.828597912949159,-0.5482053988145084,0.00783775220361951,"[0.0033238237521351424, -1.5052298339751725e-05, -0.999991087101505, -0.00260339905571513]"
1744094363.881397,-0.8360537009942965,-0.548170225098019,0.007834552756269824,"[0.0033139300037579784, -1.1167393493418374e-05, -0.9999923219281126, -0.0020913698960022755]"
1744094363.9496906,-0.8435324498965211,-0.5481423851872047,0.007816761036309934,"[0.003302128485399967, -9.338695128227756e-06, -0.9999932538589374, -0.0016087563114194584]"
1744094364.0111725,-0.8510117733274977,-0.5481214727885096,0.007830468984378761,"[0.0032991319744960024, -1.151026091380208e-05, -0.999993892583908, -0.0011534255988560978]"
1744094364.106257,-0.8581087199650997,-0.5481080047907467,0.007837279164146045,"[0.0033052761180360833, -1.590312809767762e-05, -0.9999942954375289, -0.0006956933767869862]"
1744094364.1350222,-0.8651949614123449,-0.5481010778290288,0.007839383525558238,"[0.0033103961186304967, -1.9377357378999865e-05, -0.9999944914196219, -0.00024089928930201175]"
1744094364.2062054,-0.8722809949482051,-0.5481006060831599,0.007840449865171862,"[0.0033135881695022886, -1.774272020248983e-05, -0.9999944896349089, 0.00020129196978774374]"
1744094364.287324,-0.87974794083729,-0.5481068380447028,0.007846121243274055,"[0.0033063403144759137, -1.0810877053917283e-05, -0.9999943230368266, 0.0006495313455656215]"
1744094364.3492699,-0.8872270865540972,-0.5481197921846047,0.007833836172957749,"[0.0032986057030382964, -5.188031625056015e-06, -0.9999939567314907, 0.0010980318746224955]"
1744094364.4126728,-0.8947066034184159,-0.5481393522880665,0.007820775689202024,"[0.0032958508637947154, -9.233316292175495e-07, -0.999993388134131, 0.001536572241233164]"
1744094364.473433,-0.9021862683776909,-0.548165409397869,0.00782548872473092,"[0.0032999541817752558, 1.9717379322999548e-06, -0.9999926139057278, 0.0019703889211866387]"
1744094364.552049,-0.9096659040833075,-0.5481978388117543,0.007825690624986012,"[0.0033030707846516964, 1.3547993166094336e-07, -0.9999916604192571, 0.002401835820839803]"
1744094364.6219344,-0.9167623449539438,-0.5482347700490745,0.007828053171004051,"[0.003314295343280358, -1.910385184342685e-06, -0.9999904568292853, 0.0028463473233948317]"
1744094364.6879468,-0.9238485704173521,-0.5482779438849859,0.007832638278136123,"[0.0033215536039149286, -6.695300071989859e-06, -0.9999890634201462, 0.0032924575818542292]"
1744094364.767692,-0.9309344426709996,-0.5483274652462146,0.007836391307614002,"[0.0033236919167528673, -6.329445593689884e-06, -0.999987526786225, 0.0037281770276651116]"
1744094364.8304741,-0.9384010369190191,-0.5483855885251943,0.007844155729543044,"[0.0033119975932640543, -2.0449268799806197e-06, -0.9999863766208046, 0.004034506234334317]"
1744094364.9009097,-0.9458809730866139,-0.5484471171457913,0.007841647069716403,"[0.0033003029500684616, 1.5162124777489372e-06, -0.9999858403488338, 0.004174577820032848]"
1744094364.9721115,-0.9529783294702682,-0.5485068386121181,0.007840137856852412,"[0.0033004118198888908, 7.638022033206191e-06, -0.9999856599009007, 0.004217489305268544]"
1744094365.0448203,-0.9600659231179068,-0.5485667256296378,0.00781743576934337,"[0.0033011123242315805, 1.2484119613646993e-05, -0.9999856421732585, 0.004221131235268902]"
1744094365.1256254,-0.9671535001893257,-0.5486265057014182,0.007823335712549156,"[0.003307954608918882, 1.194069003342885e-05, -0.9999856273789868, 0.004219280647149959]"
1744094365.2010617,-0.9742409645850075,-0.5486861225591579,0.007826800519360471,"[0.0033109490933658004, 5.607950152004467e-06, -0.9999856349517486, 0.004215148253660569]"
1744094365.2779746,-0.9817086568628518,-0.5487488516824114,0.00783155393307833,"[0.003303447179259616, 1.6603583056840188e-06, -0.999985740013136, 0.004196070108770147]"
1744094365.3490434,-0.9891893127390459,-0.5488114032805496,0.007837727068354507,"[0.003298576061728818, 6.69985624793139e-07, -0.9999858474363121, 0.00417424515294235]"
1744094365.4173627,-0.996670339689904,-0.5488737410994711,0.007847479340964702,"[0.0032983391923802757, 1.6866817422209423e-06, -0.999985901095558, 0.004161558101478087]"
1744094365.4884567,-1.0041514600796753,-0.548935907446987,0.007847060829803961,"[0.0033008594353243306, 1.961311715170365e-06, -0.9999859290990007, 0.004152821588948425]"
1744094365.5624685,-1.0116326204210546,-0.5489979766688078,0.007839226534180406,"[0.0033044613146020504, 3.214499213275731e-06, -0.9999859464795646, 0.004145765123166154]"
1744094365.634287,-1.0187299940699148,-0.549056727124529,0.007812434717883585,"[0.0033149430355058347, 4.888556106476175e-06, -0.9999859811994928, 0.004128986953350335]"
1744094365.697363,-1.0258180542154496,-0.5491151148062582,0.00782277302913626,"[0.003324415865638576, 6.3055507319973325e-06, -0.9999860283718409, 0.004109900303430253]"
1744094365.7613585,-1.0332855515590185,-0.5491764341432931,0.007837528200714684,"[0.0033188273197464315, 1.1451861073740404e-05, -0.9999861233368647, 0.004091257482196712]"
1744094365.8278039,-1.0407661649596107,-0.5492374962744329,0.007840559767818828,"[0.0033109028762788252, 1.220760986676803e-05, -0.9999862158522369, 0.0040750311215407425]"
1744094365.8926818,-1.0482470847782042,-0.5492982597916172,0.00784526792936596,"[0.0033034274671457737, 7.741465258367686e-06, -0.9999862820782307, 0.004064844695214666]"
1744094365.9623764,-1.0557280691132302,-0.5493588381270231,0.00784131544588635,"[0.0032979359993791034, 5.642033460975208e-07, -0.9999863310677898, 0.004057252199007024]"
1744094366.0242765,-1.0628252098294795,-0.5494162237352818,0.007832740768164098,"[0.0033046523751373556, -4.65195597483162e-06, -0.9999863490817144, 0.004047332610837255]"
1744094366.0983553,-1.069912992894368,-0.5494735117720196,0.007821729571350551,"[0.003309439194980102, -3.3356256820471735e-06, -0.9999863761826404, 0.004036712796235996]"
1744094366.148946,-1.0770005481232487,-0.5495307928970151,0.007832267632461174,"[0.0033116829103463988, 4.332837554875773e-06, -0.9999864005731349, 0.004028821951096395]"
1744094366.211229,-1.0844680193939282,-0.5495909628192197,0.007826624303366822,"[0.0033021870019778183, 9.323612403516065e-06, -0.9999864685403547, 0.004019727635647351]"
1744094366.270606,-1.0919486856720846,-0.5496510612994473,0.007824171927549235,"[0.003298383706283496, 1.244272327522659e-05, -0.9999865153260027, 0.004011193870055067]"
1744094366.322753,-1.0994297151702672,-0.5497109223492399,0.007847249271803544,"[0.003301642742286465, 9.240180140264426e-06, -0.9999865319314226, 0.004004375804960857]"
1744094366.3759418,-1.1065267228454667,-0.5497675566642181,0.00784404480263395,"[0.0033109781929415573, 2.8098763691498127e-06, -0.9999865219288279, 0.003999171938819907]"
1744094366.4283314,-1.1136144114841193,-0.5498240673898144,0.00782153686515789,"[0.0033166131810321276, -2.5313170167938585e-06, -0.9999865237609845, 0.003994041439664269]"
1744094366.4864028,-1.1207019415342587,-0.5498805930752727,0.00781349889072449,"[0.003318762143998613, -3.2869663663332094e-06, -0.9999865381096988, 0.0039886597256887125]"
1744094366.5430713,-1.1277893424019925,-0.5499371434113761,0.007815956547877546,"[0.00331658587294165, 1.0365612295123537e-06, -0.9999865672065246, 0.003983172552624189]"
1744094366.597715,-1.1352577746173624,-0.5499945840865598,0.00783535389184766,"[0.00330689080420439, 4.389869387207831e-06, -0.9999881784010282, 0.0035647597579086298]"
1744094366.6474946,-1.1427416685030445,-0.550041817147117,0.007843288404779157,"[0.0032966339917684007, 1.1822043359847519e-06, -0.9999910668311024, 0.0026454604363971507]"
1744094366.699698,-1.1502270377788721,-0.5500734927892804,0.007849909883138526,"[0.0032925972621577863, -2.8806327358370073e-06, -0.9999934414768046, 0.0015085749394196748]"
1744094366.7562194,-1.1573275632390867,-0.5500878544553148,0.00784655541347609,"[0.003301289909742796, -6.6707896527712725e-06, -0.9999944142050652, 0.0005224931587109955]"
1744094366.8135042,-1.164418264342198,-0.5500902695402001,0.007822865140185577,"[0.0033097223745442677, -8.697234112813183e-06, -0.9999945074507873, -0.00017530093867696556]"
1744094366.877237,-1.1715091967002604,-0.5500826026863628,0.007815337441066494,"[0.003316070741415169, -1.0754104885828984e-05, -0.9999940035723811, -0.0009981875916518833]"
1744094366.942384,-1.1786009532347437,-0.5500611908732014,0.00781379058438662,"[0.003317919174874635, -1.9570402109563902e-05, -0.9999923115881517, -0.002089926777087568]"
1744094366.9989605,-1.1860717233021714,-0.5500222934859058,0.00782156119289293,"[0.003307195278938047, -2.976947719025166e-05, -0.9999897244450748, -0.0031004156864234433]"
1744094367.0545964,-1.1935560688016502,-0.5499688391507931,0.007831739369002454,"[0.0032997471432795146, -3.1744536397316185e-05, -0.9999860770014162, -0.004117822773355426]"
1744094367.1155856,-1.2010413141839411,-0.5498990441208724,0.007838663260741735,"[0.0032944910432160597, -2.8543411829215645e-05, -0.9999805751177326, -0.005291020813464603]"
1744094367.1648476,-1.2081412850327686,-0.5498164825988606,0.007846320569524766,"[0.003303004731455182, -2.601293018697482e-05, -0.9999743103159638, -0.006361461403160643]"
1744094367.2222548,-1.2152326386783896,-0.5497192866286059,0.007842349904830405,"[0.003311236113228926, -2.4939452900696173e-05, -0.9999669571372447, -0.007424266098816646]"
1744094367.289835,-1.222323998654356,-0.549605955105791,0.007834031469119575,"[0.003314298486274764, -3.0095965700693886e-05, -0.9999573997572019, -0.008614707806565558]"
